sec,nanosec,x,y,z,qx,qy,qz,qw
1742308767,352068629,-3.8542011405604018,-0.5420227561660209,0.0,0.0,0.0,0.43493320151187187,-0.9004627200626539
1742308767,372070351,-3.841930356101714,-0.5574836056652531,0.0,0.0,0.0,0.4281803840557792,-0.9036932879632589
1742308767,392028808,-3.8293933209267426,-0.5728032020434998,0.0,0.0,0.0,0.4210348839983255,-0.9070444456896898
1742308767,416996345,-3.8132481066491035,-0.5919084037056452,0.0,0.0,0.0,0.4116715490055731,-0.9113322861280357
1742308767,437061140,-3.800088927241263,-0.6068449464559168,0.0,0.0,0.0,0.4040697648731499,-0.914728170067675
1742308767,457170673,-3.7866458462354093,-0.6216009406976043,0.0,0.0,0.0,0.39641886404483495,-0.918069760001604
1742308767,477092522,-3.7726761927638517,-0.636429837216923,0.0,0.0,0.0,0.38870444788585606,-0.9213624977139844
1742308767,496971169,-3.75856359191118,-0.6509157248417236,0.0,0.0,0.0,0.38126288342426784,-0.9244666644736376
1742308767,516985660,-3.7443677692259567,-0.6650245330223877,0.0,0.0,0.0,0.37459357379100944,-0.9271891147303659
1742308767,536974006,-3.7300570765787273,-0.6788434315916207,0.0,0.0,0.0,0.3677070969094375,-0.9299416599348765
1742308767,557164180,-3.7151638594640164,-0.6928039497287717,0.0,0.0,0.0,0.3606197110070653,-0.9327129376357877
1742308767,577081581,-3.700310493162678,-0.7063083500031314,0.0,0.0,0.0,0.3539918154154677,-0.9352485202441442
1742308767,597074663,-3.685284715458726,-0.7195849033743918,0.0,0.0,0.0,0.34759469994660164,-0.9376448819084078
1742308767,617081153,-3.6699529710758485,-0.7327632236459037,0.0,0.0,0.0,0.34149160413325197,-0.939884825021927
1742308767,637046299,-3.6543663843892844,-0.7458120751102347,0.0,0.0,0.0,0.33558374198080976,-0.9420103779248705
1742308767,657199577,-3.6387563965252068,-0.758550566212767,0.0,0.0,0.0,0.32971505053923117,-0.9440804973347942
1742308767,677059023,-3.623292578916478,-0.7708523475624945,0.0,0.0,0.0,0.32418355885975536,-0.9459941966867574
1742308767,697035849,-3.607385966738749,-0.7832051215575537,0.0,0.0,0.0,0.31853436492696424,-0.9479113135523679
1742308767,717067236,-3.5911800179339872,-0.7954832185249254,0.0,0.0,0.0,0.3130635139154141,-0.9497321918598597
1742308767,737028510,-3.575169513148448,-0.8073251366513837,0.0,0.0,0.0,0.3080524182723433,-0.9513693854631655
1742308767,752047906,-3.563026305718602,-0.8161101209601329,0.0,0.0,0.0,0.3042752873914843,-0.9525841429935886
1742308767,777238807,-3.5420893981924833,-0.8310052372322375,0.0,0.0,0.0,0.2979425584185278,-0.9545838003460053
1742308767,796989387,-3.525456324248675,-0.8425088455525956,0.0,0.0,0.0,0.2933118111473969,-0.9560168311496581
1742308767,817010054,-3.508932830782475,-0.8537014202492956,0.0,0.0,0.0,0.288973526914658,-0.9573370883562923
1742308767,833561359,-3.4952981655443516,-0.8627578778740063,0.0,0.0,0.0,0.2852153337660094,-0.9584634648147752
1742308767,857127837,-3.4756437399140307,-0.8755916817557964,0.0,0.0,0.0,0.2798181590873721,-0.9600530182468852
1742308767,877106647,-3.4587270257743006,-0.8863682794526775,0.0,0.0,0.0,0.2755598409178985,-0.9612839195957157
1742308767,897025456,-3.4420999599930977,-0.8967542950697333,0.0,0.0,0.0,0.27115749284669377,-0.9625349936875517
1742308767,917024202,-3.4251587968020885,-0.9071221568015325,0.0,0.0,0.0,0.2666915039185684,-0.9637819471943082
1742308767,937047749,-3.407671707769271,-0.9176024662934441,0.0,0.0,0.0,0.2624688503718235,-0.964940465823925
1742308767,957103456,-3.3903155629909056,-0.9277987838417135,0.0,0.0,0.0,0.25829460088762113,-0.9660661981211767
1742308767,977081274,-3.3730535433031235,-0.9377400401642982,0.0,0.0,0.0,0.25403926983450753,-0.967193904748138
1742308767,997091540,-3.355653557489862,-0.9475577681274042,0.0,0.0,0.0,0.24988674386227525,-0.968275072095688
1742308768,16948934,-3.338102314595409,-0.9572632162298985,0.0,0.0,0.0,0.24607538284022887,-0.9692506930407813
1742308768,37052507,-3.320307866462043,-0.9669211095114856,0.0,0.0,0.0,0.24210221019734549,-0.9702507510007711
1742308768,57098798,-3.3025603150179226,-0.9763661129434621,0.0,0.0,0.0,0.23815290083011512,-0.9712276745574137
1742308768,77161634,-3.2844596653675198,-0.9858108488548024,0.0,0.0,0.0,0.23438414682609915,-0.972144059137637
1742308768,97107891,-3.266331156977524,-0.9950919262722151,0.0,0.0,0.0,0.23037563422475033,-0.9731017763602859
1742308768,117052388,-3.248569366034004,-1.0040012534067781,0.0,0.0,0.0,0.22658077195097923,-0.9739923787084263
1742308768,137083831,-3.230769721810112,-1.0127565621138908,0.0,0.0,0.0,0.22302844836340535,-0.9748119363347024
1742308768,157424881,-3.2125824184957197,-1.0215384456429952,0.0,0.0,0.0,0.21940858872314148,-0.9756330617576053
1742308768,177154845,-3.1946488321239697,-1.0300342305310652,0.0,0.0,0.0,0.2159686856879417,-0.9764002902509928
1742308768,197017516,-3.176686443488742,-1.0383891437499442,0.0,0.0,0.0,0.21277091710776927,-0.9771021117739531
1742308768,217092512,-3.1585011648481784,-1.0467033341852778,0.0,0.0,0.0,0.20917870965927685,-0.9778774296532668
1742308768,237044178,-3.140075113988352,-1.0549644126439952,0.0,0.0,0.0,0.20591423820500435,-0.9785700416957658
1742308768,257267881,-3.121512830411482,-1.0631382185351637,0.0,0.0,0.0,0.20263306097107203,-0.9792547383605013
1742308768,272220998,-3.1080224406001684,-1.0689709868123825,0.0,0.0,0.0,0.20052003547119124,-0.9796896015446077
1742308768,297034248,-3.0851625541489867,-1.0787379420713898,0.0,0.0,0.0,0.19589123864251706,-0.9806256281696397
1742308768,317061275,-3.066434112566538,-1.0865313793567009,0.0,0.0,0.0,0.19247992899688818,-0.9813009104924711
1742308768,337156592,-3.047906141569431,-1.094090652528657,0.0,0.0,0.0,0.1894758827225619,-0.9818853751159073
1742308768,357117345,-3.02985155444824,-1.1013282056128524,0.0,0.0,0.0,0.1865541250437548,-0.9824446846663476
1742308768,377112628,-3.011566258781714,-1.1085322689804327,0.0,0.0,0.0,0.18336225472908774,-0.9830454127560259
1742308768,397090533,-2.9930984666308844,-1.1156700000348452,0.0,0.0,0.0,0.18026478429213993,-0.9836181207888091
1742308768,417096280,-2.9746882597437883,-1.122652487869011,0.0,0.0,0.0,0.17718263753609179,-0.9841779884531832
1742308768,437018184,-2.956646119697267,-1.1293663856445708,0.0,0.0,0.0,0.1736994897949564,-0.984798703921249
1742308768,457097949,-2.9376489310025984,-1.136283038859664,0.0,0.0,0.0,0.1700391643955138,-0.9854373052465973
1742308768,477172209,-2.918397046997585,-1.143130827866999,0.0,0.0,0.0,0.166461813415868,-0.9860479018152722
1742308768,497107329,-2.8993883201817443,-1.1497371004093764,0.0,0.0,0.0,0.1630591059361301,-0.9866163023036412
1742308768,511935419,-2.8852526764553135,-1.1545407345415417,0.0,0.0,0.0,0.16016897346115405,-0.987089610896802
1742308768,537101542,-2.860919132640865,-1.162651188889193,0.0,0.0,0.0,0.15504335474907932,-0.9879076668131244
1742308768,557103672,-2.841798472234818,-1.1688043816914184,0.0,0.0,0.0,0.15102652637489963,-0.9885297103937402
1742308768,571969363,-2.8277490665842504,-1.1731998856847663,0.0,0.0,0.0,0.14717306036189112,-0.9891107573491025
1742308768,591998406,-2.8087893769356653,-1.1789697777477235,0.0,0.0,0.0,0.14222764863207293,-0.989833973939363
1742308768,617079631,-2.784805206066035,-1.1860075763471352,0.0,0.0,0.0,0.13154722748954692,-0.9913099045907962
1742308768,631951849,-2.770598837388055,-1.1898455424211454,0.0,0.0,0.0,0.1244778381876056,-0.9922223882780212
1742308768,657131285,-2.746694102224862,-1.1959393185149576,0.0,0.0,0.0,0.11261276778874908,-0.9936389507919651
1742308768,677175208,-2.727266518257351,-1.2004002161435912,0.0,0.0,0.0,0.10180586580858797,-0.9948042851169087
1742308768,697091128,-2.7076761821008923,-1.204452308927118,0.0,0.0,0.0,0.09032417718896012,-0.995912417341574
1742308768,717152076,-2.6881710613557814,-1.2080196825447744,0.0,0.0,0.0,0.07893184111996167,-0.9968800150757428
1742308768,731979526,-2.6740639826639137,-1.2102677416157357,0.0,0.0,0.0,0.0707180297262016,-0.9974963459941315
1742308768,757157297,-2.649872701041735,-1.2137151763767648,0.0,0.0,0.0,0.0566568763152333,-0.9983937090978691
1742308768,777098722,-2.6300228016851577,-1.2159753402451634,0.0,0.0,0.0,0.04515225894272779,-0.9989801166751863
1742308768,797085204,-2.610049717613871,-1.2177845373666123,0.0,0.0,0.0,0.03359745021792739,-0.999435446308992
1742308768,817130375,-2.590186641677971,-1.2191214995636626,0.0,0.0,0.0,0.02212279591148158,-0.9997552610019409
1742308768,837104505,-2.5702425654892247,-1.2200045854475665,0.0,0.0,0.0,0.010613170210740059,-0.9999436787229958
1742308768,857113643,-2.550090532583559,-1.2204324116467178,0.0,0.0,0.0,-0.0010091224761848941,-0.9999994908357844
1742308768,872010919,-2.535122721023699,-1.2204022028904453,0.0,0.0,0.0,-0.009639588269217786,-0.9999535380896454
1742308768,897127152,-2.5099450726413055,-1.2199167308935412,0.0,0.0,0.0,-0.024157782198013806,-0.9997081581938168
1742308768,917085890,-2.4897683066437755,-1.2189410247179995,0.0,0.0,0.0,-0.0358002112542673,-0.9993589669754056
1742308768,937032403,-2.46968444016073,-1.2175002400280739,0.0,0.0,0.0,-0.046633142625662365,-0.9989120832229704
1742308768,957185417,-2.4498725348746464,-1.215646404565665,0.0,0.0,0.0,-0.057333170658795604,-0.9983551009246207
1742308768,977068568,-2.430561930179849,-1.2134211411446516,0.0,0.0,0.0,-0.06660105387275178,-0.9977796849119743
1742308768,997024522,-2.4111109270647577,-1.2108128398930738,0.0,0.0,0.0,-0.07504521365306409,-0.9971801321264709
1742308769,17155674,-2.3912484276750927,-1.207806209999891,0.0,0.0,0.0,-0.08342089073430126,-0.9965144028006298
1742308769,37067458,-2.372099476914087,-1.2045775643032026,0.0,0.0,0.0,-0.09151182204733829,-0.9958039899626715
1742308769,57214064,-2.352842874630806,-1.2010081558497412,0.0,0.0,0.0,-0.0989055019534289,-0.9950968303051418
1742308769,77245596,-2.3333996477058982,-1.197104557284872,0.0,0.0,0.0,-0.10550050757652708,-0.9944192490600205
1742308769,97109091,-2.314024326152835,-1.1929466009873169,0.0,0.0,0.0,-0.11170997495884798,-0.9937408522822706
1742308769,116994987,-2.294920488223974,-1.188596568491788,0.0,0.0,0.0,-0.1169849197810576,-0.9931336911734591
1742308769,136997142,-2.2755886827118075,-1.1839781554611692,0.0,0.0,0.0,-0.12208510624655108,-0.9925196354897813
1742308769,157182373,-2.255644415267025,-1.178996279838264,0.0,0.0,0.0,-0.12735670939475902,-0.9918569798978777
1742308769,177112750,-2.236086535386448,-1.1738895309097446,0.0,0.0,0.0,-0.13191088845127655,-0.9912615787510353
1742308769,197080280,-2.216788535961048,-1.1686608236879885,0.0,0.0,0.0,-0.13567498999189329,-0.9907533987278063
1742308769,217062562,-2.1974963256674256,-1.1632760454249473,0.0,0.0,0.0,-0.1384652113097274,-0.9903672981560693
1742308769,237158703,-2.177779179137608,-1.1576527379138877,0.0,0.0,0.0,-0.14132028932731555,-0.9899639265268426
1742308769,257156473,-2.1583629251661476,-1.151993965338612,0.0,0.0,0.0,-0.14425840430408243,-0.9895400511286241
1742308769,277068802,-2.1390985750956926,-1.1462551591557004,0.0,0.0,0.0,-0.1474222007047651,-0.9890736548606297
1742308769,297093261,-2.1193799706328784,-1.1402434555447516,0.0,0.0,0.0,-0.15066528181977998,-0.9885848334129784
1742308769,317078327,-2.100046184322499,-1.1342101872826027,0.0,0.0,0.0,-0.15384993489736726,-0.9880942250271862
1742308769,337066594,-2.081024198228091,-1.1281394222673844,0.0,0.0,0.0,-0.15747488462243464,-0.987522992498479
1742308769,357180303,-2.0619885513812988,-1.1219099937843673,0.0,0.0,0.0,-0.1611089220016278,-0.9869366318317876
1742308769,371999971,-2.0479714816357593,-1.117208373856515,0.0,0.0,0.0,-0.1640609455522302,-0.9864502045944885
1742308769,397131075,-2.0244685619847154,-1.1091682279973512,0.0,0.0,0.0,-0.16916933514127053,-0.9855870007502435
1742308769,416998091,-2.006113262940061,-1.1026758272036776,0.0,0.0,0.0,-0.1735278083059135,-0.98482896979351
1742308769,437243771,-1.986926632348692,-1.0956977757965611,0.0,0.0,0.0,-0.1780945140274254,-0.9840133861250746
1742308769,457187364,-1.9678057826937358,-1.088542095129363,0.0,0.0,0.0,-0.18303304504888518,-0.983106761455811
1742308769,477169455,-1.9488976052208922,-1.0812487086129623,0.0,0.0,0.0,-0.1880552519004409,-0.9821584506751758
1742308769,497228539,-1.9299678759165526,-1.0737238334561323,0.0,0.0,0.0,-0.19247480598991087,-0.9813019153446844
1742308769,517218405,-1.910884375550224,-1.0659381408913413,0.0,0.0,0.0,-0.19681683023922247,-0.9804402762711174
1742308769,537174607,-1.8924258072566336,-1.0582160902956719,0.0,0.0,0.0,-0.2010283669306546,-0.9795854203126924
1742308769,557148313,-1.8742548969758555,-1.0504302042545408,0.0,0.0,0.0,-0.20482558187179517,-0.9787984884596423
1742308769,577089314,-1.856145727817815,-1.0425039780605783,0.0,0.0,0.0,-0.20814135327119684,-0.9780987562912218
1742308769,597154382,-1.8378674382712679,-1.0343556721466842,0.0,0.0,0.0,-0.21149569036439284,-0.9773789300764002
1742308769,612021539,-1.8245333667608643,-1.0283014458723698,0.0,0.0,0.0,-0.21394868080865936,-0.9768449017015108
1742308769,637363656,-1.8019050708074784,-1.0178899022267422,0.0,0.0,0.0,-0.2181179335646486,-0.975922418564861
1742308769,652196796,-1.7884303363148306,-1.0115500270657753,0.0,0.0,0.0,-0.22016128155037576,-0.9754634847630619
1742308769,677134424,-1.7655427777264232,-1.0006640911832148,0.0,0.0,0.0,-0.22363667644778737,-0.9746725793554406
1742308769,691996141,-1.7521746691738693,-0.9941886088308396,0.0,0.0,0.0,-0.22540558987870493,-0.9742650153071458
1742308769,717007531,-1.7300477814173547,-0.9833710366876324,0.0,0.0,0.0,-0.22804294777513792,-0.9736510740352653
1742308769,737266395,-1.711652368350311,-0.9742539727574986,0.0,0.0,0.0,-0.2302401180423137,-0.9731338489867987
1742308769,752026222,-1.6983289159331818,-0.9675755632794178,0.0,0.0,0.0,-0.23192320829077698,-0.9727340980227397
1742308769,777068652,-1.675839321056842,-0.9562050753600182,0.0,0.0,0.0,-0.23446732807601003,-0.9721240003543256
1742308769,797140120,-1.6576597267363136,-0.946893917102456,0.0,0.0,0.0,-0.2371368033977077,-0.9714762665522596
1742308769,817016384,-1.6395175301331164,-0.9374757396922384,0.0,0.0,0.0,-0.23956287267757903,-0.9708808526459187
1742308769,831955926,-1.6262788390072498,-0.9305189377508915,0.0,0.0,0.0,-0.24098110569204684,-0.9705298072184277
1742308769,857306268,-1.6040555679755903,-0.9187578299661713,0.0,0.0,0.0,-0.24336434826591677,-0.9699349431756263
1742308769,871966188,-1.5909348987035374,-0.9117313180875662,0.0,0.0,0.0,-0.24477441398647876,-0.9695800566521446
1742308769,896961673,-1.568477223697617,-0.89962038959123,0.0,0.0,0.0,-0.24764488298265072,-0.9688508718747737
1742308769,917084407,-1.5507715579724164,-0.8899363038201463,0.0,0.0,0.0,-0.2502734983400423,-0.9681751783787048
1742308769,937087553,-1.5334124154547746,-0.8803189661966695,0.0,0.0,0.0,-0.25285658286664525,-0.9675037718277916
1742308769,957451316,-1.5153628609588181,-0.8701928330450299,0.0,0.0,0.0,-0.2553027916574594,-0.9668611506167304
1742308769,972164998,-1.5024460186151196,-0.862860097253083,0.0,0.0,0.0,-0.2572336241918523,-0.9663492446238704
1742308769,992102415,-1.4850833520720885,-0.8529115921216819,0.0,0.0,0.0,-0.26030883844099023,-0.965525405481131
1742308770,17011461,-1.463255347703122,-0.8402192318185104,0.0,0.0,0.0,-0.2641854041475106,-0.9644719136581513
1742308770,37193676,-1.4455156058998422,-0.8297124633181915,0.0,0.0,0.0,-0.2673476417330228,-0.9636001444892955
1742308770,57134574,-1.4284747218423037,-0.819468006637317,0.0,0.0,0.0,-0.27122260445749413,-0.9625166485995417
1742308770,77145394,-1.4116504894074795,-0.8091685766489142,0.0,0.0,0.0,-0.2748276885023029,-0.9614934953667036
1742308770,92298823,-1.3989723396778357,-0.8012760514852765,0.0,0.0,0.0,-0.27791026952430053,-0.9606070383319761
1742308770,117144024,-1.3778046133625537,-0.7879093379789434,0.0,0.0,0.0,-0.28262436190083895,-0.9592306657213079
1742308770,137174076,-1.3609699944617604,-0.7770461074816788,0.0,0.0,0.0,-0.28639213873091235,-0.9581124896759952
1742308770,152481365,-1.3482848526234044,-0.7687185450896044,0.0,0.0,0.0,-0.28933287017214543,-0.9572285465017999
1742308770,172232659,-1.3319573006543775,-0.7578557353066953,0.0,0.0,0.0,-0.29324568257315353,-0.9560371172983847
1742308770,192102707,-1.315456997766281,-0.7466821989996747,0.0,0.0,0.0,-0.30414010571707384,-0.952627312276111
1742308770,217158120,-1.2952410975126478,-0.7323086677531172,0.0,0.0,0.0,-0.3177337157628191,-0.9481799860087493
1742308770,237295950,-1.2794272801354305,-0.720369649387726,0.0,0.0,0.0,-0.3285459699585008,-0.9444879806667885
1742308770,257246480,-1.2636520336490742,-0.7078837762808913,0.0,0.0,0.0,-0.339480205607287,-0.9406131989297376
1742308770,277102832,-1.2481553130921552,-0.69502252872817,0.0,0.0,0.0,-0.3503795509401148,-0.9366077996061123
1742308770,297229878,-1.2329740902063016,-0.6818158913451527,0.0,0.0,0.0,-0.36122263365622687,-0.9324796024227336
1742308770,312027076,-1.2221938236026841,-0.6719891855788156,0.0,0.0,0.0,-0.36905282423823443,-0.9294084209440878
1742308770,332007559,-1.2076254177608916,-0.6582536860759439,0.0,0.0,0.0,-0.37975820656772513,-0.9250857822626316
1742308770,357135902,-1.1897919618111659,-0.6406445262785085,0.0,0.0,0.0,-0.39308662970238667,-0.9195014418418379
1742308770,377126977,-1.1760842287575617,-0.626303515352778,0.0,0.0,0.0,-0.4035789458496302,-0.9149448259140555
1742308770,397163237,-1.1627739051803179,-0.6117246976685213,0.0,0.0,0.0,-0.41396726566044056,-0.9102917680401258
1742308770,417137352,-1.1496525838892568,-0.5966788894587731,0.0,0.0,0.0,-0.4244181788188337,-0.905466293954725
1742308770,437154987,-1.1368364236831088,-0.581281334732818,0.0,0.0,0.0,-0.4348491157088388,-0.9005033295703248
1742308770,452441540,-1.1274461190515592,-0.5694543469574859,0.0,0.0,0.0,-0.4426738314726317,-0.8966827080575046
1742308770,477083216,-1.1126355148321718,-0.550118425650429,0.0,0.0,0.0,-0.45522288897418434,-0.8903775161997283
1742308770,497139636,-1.100721615764123,-0.5336245592571264,0.0,0.0,0.0,-0.4656373425732367,-0.8849756297217083
1742308770,517154200,-1.0893831096022977,-0.5171251074205506,0.0,0.0,0.0,-0.4758219359342141,-0.8795416336273211
1742308770,537172955,-1.0785645914070594,-0.500576445280045,0.0,0.0,0.0,-0.4858177980266879,-0.8740601049816312
1742308770,557270465,-1.0681018588151727,-0.4837463310041754,0.0,0.0,0.0,-0.4957735801996666,-0.8684518162661673
